Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
58,Karim Alami,24,752,32,0,0
59,Andrea Gaudenzi,24,739,35,0,0
60,Lionel Roux,24,721,29,0,0
61,Martin Damm,25,718,25,0,0
62,Boris Becker,30,715,12,0,0
63,Nicolas Lapentti,21,715,29,0,0
64,Michael Stich,29,710,12,0,0
65,Fernando Meligeni,26,691,27,0,0
66,Christian Ruud,25,671,24,0,0
67,Sargis Sargsian,24,665,31,0,0
68,Richey Reneberg,32,654,21,0,0
69,Jan Siemerink,27,650,27,0,0
70,Johan Van Herck,23,638,23,0,0
71,Juan Albert Viloca-Puig,24,637,33,0,0
72,Paul Haarhuis,31,632,23,0,0
73,Richard Fromberg,27,631,31,0,0
74,Grant Stafford,26,626,24,0,0
75,Byron Black,28,616,25,0,0
76,Alex Radulescu,23,615,28,0,0
77,Scott Draper,23,605,23,0,0
78,Vincent Spadea,23,583,32,0,0
79,Nicolas Escude,21,581,18,0,0
80,Todd Martin,27,579,8,0,0
81,Dinu Pescariu,23,577,27,0,0
82,Tomas Nydahl,29,570,25,0,0
83,Oliver Gross,24,542,23,0,0
84,Juan Antonio Marin,22,537,30,0,0
85,Jordi Burillo,25,532,26,0,0
86,Andre Agassi,27,527,16,0,0
87,Mikael Tillstrom,25,526,22,0,0
88,Hendrik Dreekmann,22,525,25,0,0
89,Jan Kroslak,23,523,22,0,0
90,Marcello Craca,23,523,25,0,0
91,Arnaud Clement,20,520,24,0,0
92,Hernan Gumy,25,519,26,0,0
93,Davide Sanguinetti,25,519,27,0,0
94,David Prinosil,24,511,24,0,0
95,Sandon Stolle,27,510,19,0,0
96,Kenneth Carlsen,24,504,28,0,0
97,Jens Knippschild,22,502,20,0,0
98,Gilbert Schaller,28,490,28,0,0
99,Wayne Black,24,486,18,0,0
100,Renzo Furlan,27,486,26,0,0
101,Jerome Golmard,24,484,29,0,0
102,Gianluca Pozzi,32,483,24,0,0
103,Franco Squillari,22,481,27,0,0
104,Emilio Benfele Alvarez,25,481,32,0,0
105,Jonathan Stark,26,479,21,0,0
106,Justin Gimelstob,20,479,27,0,0
107,Arnaud Boetsch,28,459,23,0,0
108,Daniel Nestor,25,445,26,0,0
109,Radomir Vasek,25,443,20,0,0
110,Alex Calatrava,24,443,21,0,0
111,Alberto Martin,19,441,25,0,0
112,Lucas Arnold Ker,23,439,27,0,0
113,Ramon Delgado,21,434,21,0,0
114,Dick Norman,26,424,21,0,0
115,Rainer Schuettler,21,422,26,0,0
116,Andrei Pavel,23,409,25,0,0
117,Martin Sinner,29,409,27,0,0
118,Alex O'Brien,27,401,26,0,0
119,Jacobo Diaz,21,400,24,0,0
120,Dennis Van Scheppingen,22,399,25,0,0
121,Fernando Vicente,20,393,29,0,0
122,Leander Paes,24,378,24,0,0
123,Steve Campbell,27,365,23,0,0
124,Stefan Koubek,21,365,24,0,0
125,Alex Lopez Moron,27,363,24,0,0
126,Vincenzo Santopadre,26,361,26,0,0
127,John van Lottum,21,359,17,0,0
128,Guillermo Canas,20,359,25,0,0
129,Francisco Cabello,25,350,21,0,0
130,Gaston Etlis,23,347,28,0,0
131,Christian Vinck,22,343,20,0,0
132,Marzio Martelli,26,343,27,0,0
133,Frederik Fetterlein,27,339,22,0,0
134,Marcos Ondruska,25,335,23,0,0
135,Christophe Van Garsse,23,334,13,0,0
136,Gabriel Silberstein,23,331,22,0,0
137,Olivier Delaitre,30,329,23,0,0
138,Cristiano Caratti,27,328,25,0,0
139,Geoff Grant,27,327,24,0,0
140,Mariano Puerta,19,325,19,0,0
141,Lars Burgsmuller,22,324,21,0,0
142,Oleg Ogorodov,25,323,28,0,0
143,Sebastien Grosjean,19,313,20,0,0
144,Michael Tebbutt,27,313,21,0,0
145,Andrew Richardson,23,312,22,0,0
146,Oscar Burrieza-Lopez,22,307,19,0,0
147,David Wheaton,28,306,11,0,0
148,Tuomas Ketola,22,305,16,0,0
149,Adrian Voinea,23,304,25,0,0
150,Marco Meneschincheri,25,304,30,0,0
151,Allen Belobrajdic,21,303,18,0,0
152,Diego Nargiso,27,302,18,0,0
153,Francisco Roig,29,299,18,0,0
154,Andrei Merinov,26,292,26,0,0
155,Davide Scala,26,291,23,0,0
156,Dirk Dier,25,290,24,0,0
157,Martin Rodriguez,28,288,20,0,0
158,Sebastian Prieto,22,287,19,0,0
159,Michael Sell,25,282,15,0,0
160,Henrik Holm,29,282,16,0,0
161,Ion Moldovan,19,282,28,0,0
162,Jaime Oncins,27,276,24,0,0
163,Orlin Stanoytchev,26,276,37,0,0
164,Nicklas Kulti,26,272,21,0,0
165,Gerard Solves,29,268,26,0,0
166,Chris Wilkinson,28,266,19,0,0
167,Andre Sa,20,265,15,0,0
168,Tomas Carbonell,29,264,21,0,0
169,Petr Luxa,25,262,25,0,0
170,Javier Frana,31,260,14,0,0
171,David Rikl,26,260,16,0,0
172,Doug Flach,27,260,23,0,0
173,Peter Tramacchi,27,259,11,0,0
174,Alejandro Hernandez,20,256,28,0,0
175,Jeff Salzenstein,24,254,24,0,0
176,Jean-Baptiste Perlant,20,250,11,0,0
177,Bernd Karbacher,29,248,19,0,0
178,Eyal Erlich,21,248,20,0,0
179,Neville Godwin,22,247,15,0,0
180,Attila Savolt,21,247,24,0,0
181,Brian MacPhie,25,245,13,0,0
182,Marcio Carlsson,22,245,16,0,0
183,Luis Herrera,26,245,22,0,0
184,Stephane Simian,30,245,27,0,0
185,Jose Imaz-Ruiz,23,244,14,0,0
186,Sebastien Lareau,24,243,21,0,0
187,Nuno Marques,27,242,19,0,0
188,Andrei Cherkasov,27,241,34,0,0
189,Ivo Heuberger,21,238,25,0,0
190,Mark Petchey,27,236,21,0,0
191,Agustin Garizzio,27,228,11,0,0
192,Michael Kohlmann,24,226,18,0,0
193,Frederic Fontang,27,226,24,0,0
194,Eyal Ran,25,222,29,0,0
195,Kevin Ullyett,25,221,19,0,0
196,Alexander Volkov,30,220,17,0,0
197,Glenn Weiner,21,220,17,0,0
198,Todd Larkham,23,220,19,0,0
199,Stephane Huet,26,220,26,0,0
200,Lleyton Hewitt,16,219,5,0,0
201,Marcelo Charpentier,24,219,17,0,0
202,Horst Skoff,29,215,12,0,0
203,Karsten Braasch,30,214,14,0,0
204,Rodolphe Gilbert,29,214,18,0,0
205,Roberto Jabali,27,214,25,0,0
206,Marat Safin,17,211,9,0,0
207,Gerald Mandl,27,211,18,0,0
208,David Witt,24,209,11,0,0
209,Francisco Costa,24,209,19,0,0
210,Danny Sapsford,28,207,16,0,0
211,Yong-Il Yoon,24,205,13,0,0
212,Oren Motevassel,30,203,23,0,0
213,Fernon Wibier,26,198,20,0,0
214,Rainer Falenti,24,198,21,0,0
215,Salvador Navarro,21,197,18,0,0
216,Michal Tabara,18,196,14,0,0
217,Daniele Musa,25,196,20,0,0
218,Wade McGuire,28,195,17,0,0
219,Jean-Francois Bachelot,20,191,9,0,0
220,Dusan Vemic,21,191,9,0,0
221,Regis Lavergne,23,191,17,0,0
222,Mahesh Bhupathi,23,188,14,0,0
223,Martijn Belgraver,25,188,15,0,0
224,Stefano Pescosolido,26,186,19,0,0
225,Joaquin Munoz-Hernandez,23,185,13,0,0
226,Jan-Michael Gambill,20,185,18,0,0
227,Markus Hipfl,19,184,12,0,0
228,Grant Doyle,24,184,25,0,0
229,Andrei Stoliarov,21,183,11,0,0
230,Wolfgang Schranz,21,183,11,0,0
231,Alistair Hunt,25,181,17,0,0
232,Mark Merklein,25,181,22,0,0
233,Raviv Weidenfeld,27,180,18,0,0
234,Younes El Aynaoui,26,179,9,0,0
235,Federico Browne,21,176,7,0,0
236,Julien Chauvin,22,176,21,0,0
237,Jurek Stasiak,19,0,9,0,0
238,Bernardo Mota,26,171,16,0,0
239,Gabriel Trifu,22,170,16,0,0
240,Cecil Mamiit,21,169,28,0,0
241,Agustin Calleri,21,168,6,0,0
242,Jan Apell,28,167,10,0,0
243,Jean-Philippe Fleurian,32,164,11,0,0
244,Bobby Kokavec,21,164,15,0,0
245,Ben Ellwood,21,164,16,0,0
246,Tommy Ho,24,163,7,0,0
247,Maurice Ruah,26,161,16,0,0
248,Ota Fukarek,20,160,10,0,0
249,Noam Behr,22,160,10,0,0
250,Charles Auffray,24,159,16,0,0
251,Nicolas Thomann,25,157,12,0,0
252,Fabio Maggi,22,156,11,0,0
253,Mariano Zabaleta,19,156,21,0,0
254,MaliVai Washington,28,154,5,0,0
255,Olivier Mutis,19,154,13,0,0
256,Rogier Wassen,21,153,17,0,0
257,Carsten Arriens,28,151,10,0,0
258,Emanuel Couto,24,150,19,0,0
259,David Sanchez,19,148,8,0,0
260,Gouichi Motomura,24,147,21,0,0
261,Martin Lee,19,144,12,0,0
262,Joao Cunha-Silva,30,144,13,0,0
263,Thomas Larsen,22,143,7,0,0
264,Edwin Kempes,21,141,8,0,0
265,Steven Randjelovic,22,141,15,0,0
266,Jan Frode Andersen,25,140,5,0,0
267,Amir Hadad,19,140,8,0,0
268,Alexander Reichel,26,138,16,0,0
269,Lars Jonsson,27,138,24,0,0
270,Patrik Fredriksson,24,138,27,0,0
271,Vladimir Voltchkov,19,137,9,0,0
272,David Skoch,21,137,19,0,0
273,Thierry Champion,31,137,25,0,0
274,Markus Zillner,27,135,10,0,0
275,Elia Grossi,23,134,8,0,0
276,Tomas Behrend,23,134,8,0,0
277,Michael Joyce,24,133,16,0,0
278,Takao Suzuki,21,132,7,0,0
279,David Nainkin,27,132,20,0,0
280,Bryan Shelton,32,131,15,0,0
281,Andrew Ilie,21,130,3,0,0
282,German Puentes,25,130,14,0,0
283,Tomas Zib,21,129,6,0,0
284,Arne Thoms,27,129,6,0,0
285,Martin Hromec,22,129,14,0,0
286,Ivan Ljubicic,18,128,11,0,0
287,Herbert Wiltschnig,22,128,13,0,0
288,Luis Adrian Morejon,24,128,15,0,0
289,Hideki Kaneko,23,127,9,0,0
290,Mariano Sanchez,19,127,10,0,0
291,George Bastl,22,126,4,0,0
292,Jan Weinzierl,24,126,9,0,0
293,Alexandre Strambini,22,126,17,0,0
294,Stefano Cobolli,20,125,7,0,0
295,Clemens Trimmel,19,125,8,0,0
296,Laurence Tieleman,25,125,12,0,0
297,Federico Dondo,26,124,14,0,0
298,Razvan Sabau,20,124,20,0,0
299,Tamer El Sawy,25,124,20,0,0
300,Diego Moyano,22,123,4,0,0
301,Paul Goldstein,21,123,9,0,0
302,Markus Hantschk,20,123,13,0,0
303,Alejandro Aramburu,28,0,15,0,0
304,Andrei Chesnokov,31,122,6,0,0
305,Pier Gauthier,25,122,9,0,0
306,Jiri Vanek,19,120,12,0,0
307,Roberto Carretero,22,120,16,0,0
308,Vadim Kutsenko,20,119,7,0,0
310,Yahiya Doumbia,34,118,5,0,0
311,Adriano Ferreira,23,116,6,0,0
312,Andres Schneiter,21,116,6,0,0
313,Carlos Gomez-Diaz,29,116,13,0,0
314,Fredrik Jonsson,20,115,4,0,0
315,Gianluca Gatto,23,115,5,0,0
316,Petr Kralert,18,115,9,0,0
317,Mark Nielsen,20,115,10,0,0
318,Barry Cowan,23,114,7,0,0
319,Jimy Szymanski,22,114,11,0,0
320,Wayne Arthurs,26,113,3,0,0
321,James Sekulov,21,113,16,0,0
322,Denis Van Uffelen,26,112,6,0,0
323,Peter Wessels,19,112,9,0,0
324,Jim Thomas,23,111,10,0,0
325,Marco Osorio,25,109,15,0,0
326,Giorgio Galimberti,21,109,20,0,0
327,Michael Hill,23,0,8,0,0
328,Lior Mor,21,108,10,0,0
329,Thierry Guardiola,26,107,13,0,0
330,Gabrio Castrichella,25,107,18,0,0
331,Massimo Valeri,25,106,5,0,0
332,Mario Rincon,30,105,6,0,0
333,Tommi Lenho,22,105,7,0,0
334,Alexander Shvec,25,103,6,0,0
335,Omar Camporese,29,103,21,0,0
336,Kepler Orellana,20,101,10,0,0
337,Richard Brostowicz,20,101,11,0,0
338,Max Mirnyi,20,101,12,0,0
339,Raemon Sluiter,19,100,7,0,0
340,Leonardo Olguin,22,100,8,0,0
341,Axel Pretzsch,21,100,9,0,0
342,Jim Grabb,33,100,12,0,0
343,Filippo Veglio,23,99,9,0,0
344,Nir Welgreen,21,99,10,0,0
345,Tapio Nurminen,22,0,5,0,0
346,Martin Garcia,20,98,9,0,0
347,Iztok Bozic,26,97,6,0,0
348,Frederic Vitoux,27,97,8,0,0
349,Juan-Luis Rascon-Lope,26,96,6,0,0
350,Hyung-Taik Lee,22,95,3,0,0
351,Ofer Sela,25,95,7,0,0
352,Mose Navarra,23,95,12,0,0
353,Luke Milligan,21,95,13,0,0
354,Kentaro Masuda,26,94,8,0,0
355,Joseph Sirianni,22,93,6,0,0
356,Sergi Duran,21,93,9,0,0
357,Miles MacLagan,23,93,14,0,0
358,Sebastien De Chaunac,20,91,6,0,0
359,Julian Knowle,23,91,8,0,0
360,Diego Hipperdinger,20,90,4,0,0
361,Michael Russell,19,0,5,0,0
362,Tomas Catar,20,90,9,0,0
363,Mark Knowles,26,90,10,0,0
364,Jamie Delgado,20,90,12,0,0
365,Steve Bryan,27,90,18,0,0
366,Nicklas Timfjord,20,89,5,0,0
367,Daniele Balducci,27,88,5,0,0
368,David Caldwell,23,88,8,0,0
369,Silvio Scaiola,27,88,9,0,0
370,Jaymon Crabb,19,88,12,0,0
371,Filippo Messori,24,88,13,0,0
372,Miguel Pastura,24,88,13,0,0
373,Rene Hanak,24,87,5,0,0
374,Gregory Carraz,22,87,10,0,0
375,Mikael Stadling,31,86,6,0,0
376,Martin Stringari,26,86,17,0,0
377,Tetsuya Chaen,24,0,8,0,0
378,Luke Smith,21,84,8,0,0
379,Pat Cash,32,84,8,0,0
380,Patrick Baur,32,83,4,0,0
381,Julien Boutter,23,83,5,0,0
382,Vaclav Roubicek,30,83,7,0,0
383,Teo Susnjak,20,83,9,0,0
384,Martin Verkerk,19,82,5,0,0
385,Lorenzo Manta,23,82,9,0,0
386,Jozsef Krocsko,29,82,17,0,0
387,Milen Velev,26,81,4,0,0
388,Pietro Angelini,26,81,6,0,0
389,Jerome Hanquez,23,81,7,0,0
390,Ivica Ancic,18,80,8,0,0
391,Igor Saric,30,80,9,0,0
392,Leos Friedl,21,79,4,0,0
393,Julien Varlet,20,78,4,0,0
394,Dmitri Tomashevich,23,78,9,0,0
395,Justin Bower,19,77,4,0,0
396,Adam Peterson,23,77,5,0,0
397,Hugo Armando,19,77,6,0,0
398,Nicolas Coutelot,20,77,6,0,0
399,Juan Balcells,22,77,7,0,0
400,Eduardo Medica,21,77,10,0,0
401,Branislav Galik,24,77,11,0,0
402,Nicola Bruno,26,77,13,0,0
403,Radek Stepanek,19,76,6,0,0
404,Jose Maria Vicente,20,0,4,0,0
405,David Miketa,22,75,6,0,0
406,Borut Urh,23,75,8,0,0
407,Hermes Gamonal,20,75,9,0,0
408,Jocelyn Robichaud,19,75,11,0,0
409,Zeljko Krajan,18,74,5,0,0
410,Enzo Artoni,21,74,8,0,0
411,Toby Mitchell,21,74,8,0,0
412,Damian Furmanski,22,73,9,0,0
413,Jonathan Erlich,20,73,9,0,0
414,Jean-Michel Pequery,19,72,5,0,0
415,Rodrigo Cerdera,20,0,6,0,0
416,German Lopez,26,72,7,0,0
417,Kornel Bardoczky,19,71,5,0,0
418,Mark Draper,26,71,8,0,0
419,Zoltan Nagy,22,71,9,0,0
420,Jordi Mas,26,71,10,0,0
421,Marcos Aurelio Gorriz,33,71,21,0,0
422,Damien Roberts,19,0,6,0,0
423,Arvind Parmar,19,70,6,0,0
424,Oscar Martinez,23,70,7,0,0
425,Nicolas Kischkewitz,23,69,3,0,0
426,Hector Moretti,24,69,5,0,0
427,Christophe Rochus,19,0,6,0,0
428,Rodolphe Cadart,19,69,7,0,0
429,Juri Margotto,24,68,4,0,0
430,Kalle Flygt,21,68,4,0,0
431,Bill Behrens,27,68,4,0,0
432,Oscar Rodriguez,21,68,5,0,0
433,Sebastian Weisz,24,0,6,0,0
434,Nick Gould,25,68,6,0,0
435,Jeff Coetzee,20,68,6,0,0
436,Tom Vanhoudt,25,67,5,0,0
437,Radovan Svetlik,23,0,6,0,0
438,Rene Nicklisch,21,0,4,0,0
439,Ricardo Rubio,26,66,5,0,0
439,Michael Schmidtmann,27,66,5,0,0
441,David Dilucia,27,66,7,0,0
442,Kris Goossens,23,66,13,0,0
443,Libor Nemecek,29,65,4,0,0
444,Adolf Musil,23,0,6,0,0
445,Chris Haggard,26,65,13,0,0
446,Yaoki Ishii,20,64,4,0,0
447,Mark Joachim,24,64,6,0,0
448,Jamie Holmes,24,64,7,0,0
449,Guillaume Marx,25,64,10,0,0
450,Jeremy Delinbeuf,20,63,3,0,0
451,Andy Fahlke,18,63,9,0,0
452,Paul Kilderry,24,62,2,0,0
453,Jonathan Printzlau,21,62,3,0,0
454,Joost Winnink,26,62,6,0,0
455,Americo Tupi Venero,25,0,7,0,0
456,Marcos Daniel,19,62,10,0,0
457,Bob Bryan,19,61,4,0,0
458,Yasufumi Yamamoto,26,0,6,0,0
459,David Salvador-Estepa,24,61,12,0,0
460,Lars Rehmann,22,61,13,0,0
461,Mehdi Tahiri,20,0,5,0,0
462,Louis Vosloo,19,60,5,0,0
463,Harel Levy,19,60,5,0,0
464,Boris Borgula,20,0,6,0,0
465,Timothy Aerts,21,60,6,0,0
466,Daniel Melo,20,0,7,0,0
467,Kacper Cecek,21,0,3,0,0
467,Dong-Hyun Kim,19,0,3,0,0
469,Paradorn Srichaphan,18,59,3,0,0
470,Jan Vacek,21,59,4,0,0
471,Gerald Fauser,23,59,4,0,0
472,Marcus Sarstrand,19,58,4,0,0
473,Alessio Di Mauro,20,58,5,0,0
474,Kristian Capalik,19,58,7,0,0
475,Simon Aspelin,23,0,4,0,0
476,Frederic Niemeyer,21,0,5,0,0
477,Wynn Criswell,26,0,6,0,0
478,Ronan Barbier,23,57,6,0,0
479,Wesley Whitehouse,18,56,2,0,0
480,Daniele Bracciali,20,0,4,0,0
481,Giuseppe Montenet,21,56,4,0,0
482,Alexandre Simoni,18,56,4,0,0
483,Leonardo Lavalle,30,56,5,0,0
484,Helge Koll,22,0,6,0,0
484,Marc Merry,22,0,6,0,0
486,Ricardo Schlachter,20,56,7,0,0
487,Antony Dupuis,24,55,5,0,0
488,Rob Givone,24,55,6,0,0
489,Vaughan Snyman,23,55,8,0,0
490,Chris Groer,23,55,10,0,0
491,Janne Ojala,20,54,6,0,0
492,Ricardo Mena,26,53,1,0,0
493,Igor Gaudi,22,0,4,0,0
494,Benoit Carelli,26,53,5,0,0
495,David Caballero,23,53,6,0,0
496,Marcus Hilpert,26,53,8,0,0
497,Cyril Buscaglione,25,53,11,0,0
498,Sebastien Leblanc,24,52,2,0,0
499,Michal Chmela,20,52,3,0,0
500,Jean-Rene Lisnard,18,52,5,0,0
501,Joshua Eagle,24,52,5,0,0
502,Bartlomiej Dabrowski,25,52,6,0,0
503,Robbie Koenig,26,52,7,0,0
504,Thomas Schiessling,23,52,7,0,0
505,Mashiska Washington,23,52,11,0,0
506,Mariano Delfino,20,0,4,0,0
507,Hendrik Jan Davids,28,51,4,0,0
508,Mariano Hood,24,51,5,0,0
509,Nelson Aerts,34,51,8,0,0
510,Gergely Kisgyorgy,21,0,4,0,0
511,Kotaro Miyachi,23,0,5,0,0
511,Dejan Petrovic,19,0,5,0,0
513,Nenad Zimonjic,21,50,6,0,0
514,Miguel Tobon,29,49,3,0,0
515,Mounir El Aarej,20,0,4,0,0
515,Petr Pala,22,0,4,0,0
517,Patrik Langvardt,26,0,6,0,0
518,Ronald Agenor,33,49,6,0,0
519,Albert Chang,26,49,7,0,0
520,Andrei Olhovskiy,31,49,18,0,0
521,Roberto Alvarez,26,48,2,0,0
522,George Cosac,29,48,2,0,0
523,Igor Kornienko,25,48,4,0,0
524,Carlos Custodio,19,48,7,0,0
525,Gianluca Luddi,19,48,7,0,0
526,Luke Jensen,31,48,7,0,0
527,Tobias Hildebrand,22,48,8,0,0
528,Lazaro Navarro-Batles,23,0,3,0,0
529,Joao Zwetsch,29,0,5,0,0
530,Alexey Gavrilov,22,47,5,0,0
530,Akira Matsushita,27,47,5,0,0
532,Bojan Vujic,23,47,5,0,0
533,Pierre Bouteyre,26,47,7,0,0
534,Wim Neefs,21,46,5,0,0
535,Nicolas Pereira,27,46,15,0,0
536,Antonio Couvert,19,45,4,0,0
537,Mike Bryan,19,45,4,0,0
538,Andres Vysand,31,45,5,0,0
539,Andrei Rybalko,25,45,5,0,0
540,Shuzo Matsuoka,30,45,7,0,0
540,Oscar Serrano,19,45,7,0,0
542,Stefano Galvani,20,0,3,0,0
542,Daniel Navas,20,0,3,0,0
544,Matteo Colla,22,44,6,0,0
545,Juan Ignacio Carrasco,23,44,7,0,0
546,Satoshi Iwabuchi,22,44,11,0,0
547,Paul Hand,32,0,2,0,0
548,Andrian Raturandang,21,43,2,0,0
549,Sergio Cortes,30,43,2,0,0
550,Jens Woehrmann,30,43,2,0,0
551,Javier Perez-Vazquez,21,0,3,0,0
552,Louis Gloria,28,43,4,0,0
553,Kim Tiilikainen,22,43,6,0,0
554,Mathias Hellstrom,19,43,6,0,0
555,Henrik Andersson,20,43,6,0,0
556,Tom Spinks,21,43,8,0,0
557,Antonio Prieto,24,42,4,0,0
558,Lars Kirschner,22,0,6,0,0
559,Yu-Hui Lien,27,0,1,0,0
560,Luka Kutanjac,18,0,3,0,0
561,Fredrik Bergh,22,41,3,0,0
562,Fabio Beraldo,24,0,5,0,0
563,Andrew Rueb,25,41,5,0,0
564,David Draper,25,41,6,0,0
565,Reginald Willems,20,0,4,0,0
566,Thomas Strengberger,22,40,5,0,0
567,Florian Allgauer,19,0,6,0,0
567,Markus Wislsperger,22,0,6,0,0
569,Paulo Carvallo,21,40,6,0,0
570,Andy Zingman,23,39,5,0,0
571,Paul Hanley,20,39,6,0,0
572,Thomas Shimada,22,39,6,0,0
573,Carlos Martinez-Comet,23,39,7,0,0
574,Ivan Rodrigo,19,38,4,0,0
575,Feliciano Lopez,16,38,4,0,0
576,Egberto Caldas,24,38,6,0,0
577,Arnaud Di Pasquale,18,37,4,0,0
578,Grant Silcock,22,37,5,0,0
579,Valentin Sanon,17,36,1,0,0
580,Tomas Anzari,27,36,3,0,0
581,Julien Cuaz,20,36,6,0,0
582,Maxime Boye,21,35,4,0,0
583,Noam Okun,19,0,6,0,0
584,Juan Ignacio Chela,18,35,6,0,0
585,Nicolas Massu,18,35,6,0,0
586,Matthias A Muller,23,35,7,0,0
587,Patrick McEnroe,31,35,10,0,0
588,Cyril Saulnier,22,0,2,0,0
589,Blaz Trupej,25,34,3,0,0
590,Johan Hede,23,34,3,0,0
591,Evgeni Mikheev,20,0,4,0,0
592,Donald Johnson,29,34,4,0,0
593,Alberto Banus-Sado,23,0,5,0,0
594,Olivier Morel,25,34,5,0,0
595,Sandor Noszaly,25,34,5,0,0
596,Sandro Della Piana,29,0,4,0,0
597,Paul Robinson,24,33,5,0,0
598,Gonzalo Rodriguez,24,0,7,0,0
599,Martijn Bok,24,33,10,0,0
600,Stephan Grebe,19,0,3,0,0
600,Bing Chao Lin,24,0,3,0,0
602,Igor Tchelychev,21,32,5,0,0
603,Lionel Barthez,30,31,2,0,0
604,Stefano Tarallo,21,0,3,0,0
605,Srinath Prahlad,25,0,4,0,0
606,Jacco Eltingh,27,31,6,0,0
607,Vladimir Platenik,21,0,7,0,0
608,Oscar Ortiz,24,31,7,0,0
609,Nick Weal,24,0,8,0,0
610,Franz Stauder,20,31,9,0,0
611,Daniel Elsner,19,31,10,0,0
612,Slimane Saoudi,22,0,2,0,0
613,Erik Casas,23,30,2,0,0
614,Claude N'Goran,22,30,3,0,0
615,Jong-Sam Chung,24,0,4,0,0
616,Andrew Painter,22,30,4,0,0
617,Ville Liukko,23,30,4,0,0
618,Eduardo Nicolas,25,0,5,0,0
619,Rainer Gunther,23,30,5,0,0
619,Jia-Ping Xia,28,30,5,0,0
621,Lars-Anders Wahlgren,31,30,5,0,0
622,Patrick Sommer,21,0,3,0,0
623,Robert Kraus,27,0,4,0,0
623,Marcos Roy-Girardi,23,0,4,0,0
625,Massimo Bertolini,23,29,4,0,0
625,Nam-Hoon Kim,27,29,4,0,0
627,Jicham Zaatini,21,29,4,0,0
628,Robert Tucker,25,29,5,0,0
629,Remi Dupre,27,0,3,0,0
630,Seung-Ri Sohn,22,28,3,0,0
631,Johan Landsberg,23,0,4,0,0
631,Chris Pressley,24,0,4,0,0
633,Jean-Noel Grinda,21,28,4,0,0
634,Francisco Ruiz,24,0,5,0,0
635,Werner Eschauer,23,28,6,0,0
636,Tad Berkowitz,23,28,7,0,0
637,Gilles Elseneer,19,27,3,0,0
638,Matej Pampoulov,19,0,4,0,0
639,Markus Menzler,20,0,5,0,0
640,Gaston Gaudio,19,27,5,0,0
641,Thomas Thieulot,26,0,2,0,0
642,Damien Vera,22,0,3,0,0
643,Thomas Buchmayer,26,26,3,0,0
644,Massimo Ardinghi,26,26,3,0,0
645,Leonardo Azzaro,19,0,4,0,0
646,Denis Glazov,19,0,5,0,0
646,Pedro Nieto,19,0,5,0,0
648,Ivan Vajda,19,26,5,0,0
649,Steven Downs,22,0,6,0,0
650,Patrick Erhardt,21,0,7,0,0
651,Filip Kascak,23,25,2,0,0
