Ranking,Player,Age,Points,Tourn_Played,Points_Dropping,Next_Best
145,Mikael Tillstrom,23,0,0,0,0
146,Rodolphe Gilbert,26,0,0,0,0
147,Dimitri Poliakov,27,0,0,0,0
148,David Adams,25,0,0,0,0
149,Mark Philippoussis,18,0,0,0,0
150,Paolo Cane,29,0,0,0,0
151,Francisco Roig,26,0,0,0,0
152,Johan Van Herck,20,0,0,0,0
153,Daniele Musa,22,0,0,0,0
154,David Witt,21,0,0,0,0
155,Alex Lopez Moron,24,0,0,0,0
156,Tomas Nydahl,26,0,0,0,0
157,Daniel Nestor,22,0,0,0,0
158,Sergio Cortes,27,0,0,0,0
159,Gerard Solves,26,0,0,0,0
160,Omar Camporese,26,0,0,0,0
161,Lars Burgsmuller,19,0,0,0,0
162,Hicham Arazi,21,0,0,0,0
163,Thierry Guardiola,23,0,0,0,0
164,Brad Gilbert,33,0,0,0,0
165,Wade McGuire,25,0,0,0,0
166,Laurence Tieleman,22,0,0,0,0
167,Emilio Benfele Alvarez,22,0,0,0,0
168,Christophe Van Garsse,20,0,0,0,0
169,Chris Wilkinson,25,0,0,0,0
170,Brent Larkham,23,0,0,0,0
171,Robbie Weiss,28,0,0,0,0
172,Jiri Novak,19,0,0,0,0
173,Roger Smith,31,0,0,0,0
174,Joost Winnink,23,0,0,0,0
175,David Skoch,18,0,0,0,0
176,Lionel Barthez,27,0,0,0,0
177,Davide Sanguinetti,22,0,0,0,0
178,Oscar Ortiz,21,0,0,0,0
179,Adrian Voinea,20,0,0,0,0
180,Steve Bryan,24,0,0,0,0
181,Gonzalo Lopez-Fabero,,0,0,0,0
182,Louis Gloria,25,0,0,0,0
183,Dick Norman,24,0,0,0,0
184,Marcelo Charpentier,21,0,0,0,0
185,Lars Koslowski,23,0,0,0,0
186,Felix Mantilla,20,0,0,0,0
187,Vaclav Roubicek,27,0,0,0,0
188,Brian Dunn,20,0,0,0,0
189,Simon Youl,29,0,0,0,0
190,Gabriel Silberstein,20,0,0,0,0
191,Albert Portas,21,0,0,0,0
192,Bing Pan,25,0,0,0,0
193,Albert Chang,24,0,0,0,0
194,Jonas Svensson,28,0,0,0,0
195,Christian Miniussi,27,0,0,0,0
196,Christo Van Rensburg,32,0,0,0,0
197,Paul Kilderry,21,0,0,0,0
198,Kenny Thorne,29,0,0,0,0
199,Patricio Arnold,23,0,0,0,0
200,Jerome Golmard,21,0,0,0,0
201,Tamer El Sawy,23,0,0,0,0
202,David Nainkin,24,0,0,0,0
203,Gilad Bloom,28,0,0,0,0
204,Joao Cunha-Silva,27,0,0,0,0
205,Magnus Gustafsson,28,0,0,0,0
206,Frederic Vitoux,24,0,0,0,0
207,Jose-Luis Noriega,25,0,0,0,0
208,Thomas Gollwitzer,28,0,0,0,0
209,Leonardo Lavalle,27,0,0,0,0
210,Patrick Baur,29,0,0,0,0
211,Emanuel Couto,21,0,0,0,0
212,Dirk Dier,23,0,0,0,0
213,Roberto Jabali,24,0,0,0,0
214,Tim Henman,20,0,0,0,0
215,Grant Doyle,21,0,0,0,0
216,Alejandro Aramburu,26,0,0,0,0
217,Hendrik Jan Davids,26,0,0,0,0
218,Federico Sanchez,24,0,0,0,0
219,Gaston Etlis,20,0,0,0,0
220,Daniel Orsanic,26,0,0,0,0
221,Alex Antonitsch,29,0,0,0,0
222,Frederic Fontang,24,0,0,0,0
223,Miguel Pastura,21,0,0,0,0
224,Jose Francisco Altur,26,0,0,0,0
225,Roberto Carretero,19,0,0,0,0
226,Sandon Stolle,24,0,0,0,0
227,Wojtek Kowalski,27,0,0,0,0
228,Kent Kinnear,28,0,0,0,0
229,Pietro Pennisi,24,0,0,0,0
230,Mario Rincon,27,0,0,0,0
231,Jan Weinzierl,21,0,0,0,0
232,Alex Calatrava,21,0,0,0,0
233,Igor Saric,27,0,0,0,0
234,Luis Adrian Morejon,21,0,0,0,0
235,Neil Borwick,27,0,0,0,0
236,Eyal Ran,22,0,0,0,0
237,Miguel Tobon,26,0,0,0,0
238,Carlos Gomez-Diaz,26,0,0,0,0
239,Pier Gauthier,22,0,0,0,0
240,Juan-Luis Rascon-Lope,24,0,0,0,0
241,Bartlomiej Dabrowski,22,0,0,0,0
242,Martin Rodriguez,25,0,0,0,0
243,Steve Campbell,24,0,0,0,0
244,Michael Geserer,25,0,0,0,0
245,Patrik Kuhnen,29,0,0,0,0
246,Lorenzo Manta,20,0,0,0,0
247,Danny Sapsford,25,0,0,0,0
248,Ross Matheson,24,0,0,0,0
249,Gary Henderson,25,0,0,0,0
250,Mark Kaplan,27,0,0,0,0
251,Martijn Bok,21,0,0,0,0
252,Andrei Cherkasov,24,0,0,0,0
253,Claude N'Goran,19,0,0,0,0
254,Bernardo Mota,23,0,0,0,0
255,Branislav Galik,21,0,0,0,0
256,Jens Knippschild,20,0,0,0,0
257,Marco Meneschincheri,22,0,0,0,0
258,Jaime Oncins,24,0,0,0,0
259,Mario Visconti,26,0,0,0,0
260,Stephane Simian,27,0,0,0,0
261,Horacio De La Pena,28,0,0,0,0
262,Andrew Ilie,18,0,0,0,0
263,Jaroslav Bulant,30,0,0,0,0
264,Thierry Champion,28,0,0,0,0
265,Kevin Ullyett,22,0,0,0,0
266,Miles MacLagan,20,0,0,0,0
267,Peter Tramacchi,24,0,0,0,0
268,Mark Knowles,23,0,0,0,0
269,Mikael Stadling,28,0,0,0,0
270,Mahesh Bhupathi,20,0,0,0,0
271,Tomas Anzari,24,0,0,0,0
272,Neville Godwin,20,0,0,0,0
273,Oleg Ogorodov,22,0,0,0,0
274,Nicolas Kischkewitz,20,0,0,0,0
275,Nick Gould,22,0,0,0,0
276,Ignacio Truyol,21,0,0,0,0
277,Ignacio Martinez,22,0,0,0,0
278,David Dilucia,25,0,0,0,0
279,Gerald Mandl,24,0,0,0,0
280,Alex Radulescu,20,0,0,0,0
281,Jozsef Krocsko,26,0,0,0,0
282,Juan Gisbert Jr,20,0,0,0,0
283,Ivan Baron,22,0,0,0,0
284,Maurice Ruah,24,0,0,0,0
285,Francisco Montana,25,0,0,0,0
286,Fabio Silberberg,25,0,0,0,0
287,Christian Saceanu,26,0,0,0,0
288,Antony Dupuis,22,0,0,0,0
289,Pat Cash,29,0,0,0,0
290,Milan Palme,25,0,0,0,0
291,Chris Woodruff,22,0,0,0,0
292,Doug Flach,24,0,0,0,0
293,Xavier Daufresne,26,0,0,0,0
294,Andrew Foster,22,0,0,0,0
295,Bong-Soo Kim,32,0,0,0,0
296,Steven Downs,19,0,0,0,0
297,Marcio Carlsson,20,0,0,0,0
298,Allen Belobrajdic,18,0,0,0,0
299,Hideki Kaneko,20,0,0,0,0
300,Patrik Fredriksson,21,0,0,0,0
301,Patrick Mohr,23,0,0,0,0
302,Eyal Erlich,18,0,0,0,0
303,Massimo Calvelli,20,0,0,0,0
304,Robert Eriksson,23,0,0,0,0
305,Ricardo Mena,23,0,0,0,0
306,Franco Squillari,19,0,0,0,0
307,Richard Matuszewski,30,0,0,0,0
308,Joshua Eagle,21,0,0,0,0
309,Wayne Black,21,0,0,0,0
310,Bojan Vujic,20,0,0,0,0
311,Alejandro Hernandez,17,0,0,0,0
312,Pablo Campana,22,0,0,0,0
313,Ellis Ferreira,25,0,0,0,0
314,Iztok Bozic,23,0,0,0,0
315,Clinton Marsh,23,0,0,0,0
316,Marian Vajda,29,0,0,0,0
317,Danilo Marcelino,28,0,0,0,0
318,Mose Navarra,20,0,0,0,0
319,Lars-Anders Wahlgren,28,0,0,0,0
320,Luis Herrera,23,0,0,0,0
321,Gabriel Trifu,19,0,0,0,0
322,Federico Browne,18,0,0,0,0
323,Mark Merklein,22,0,0,0,0
324,Brian MacPhie,22,0,0,0,0
325,David Hall,,0,0,0,0
326,Stephane Matheu,21,0,0,0,0
327,Yong-Il Yoon,21,0,0,0,0
328,Sasa Hirszon,22,0,0,0,0
329,Luke Jensen,28,0,0,0,0
330,Scott Draper,20,0,0,0,0
331,Mariano Hood,21,0,0,0,0
332,Axel Finnberg,23,0,0,0,0
333,David Engel,27,0,0,0,0
334,Fernon Wibier,24,0,0,0,0
335,Carlos Moya,18,0,0,0,0
336,Andrew Sznajder,27,0,0,0,0
337,Adolf Musil,21,0,0,0,0
338,Marcos Aurelio Gorriz,31,0,0,0,0
339,Hector Moretti,22,0,0,0,0
340,Ola Kristiansson,23,0,0,0,0
341,Grant Connell,29,0,0,0,0
342,Herbert Wiltschnig,19,0,0,0,0
343,Han-Cheol Shin,24,0,0,0,0
344,Sander Groen,26,0,0,0,0
345,Bing Chao Lin,21,0,0,0,0
346,Massimo Ardinghi,24,0,0,0,0
347,Diego Del Rio,22,0,0,0,0
348,Steve Herdoiza,25,0,0,0,0
349,Chris Bailey,26,0,0,0,0
350,Thomas Johansson,19,0,0,0,0
351,Colin Beecher,24,0,0,0,0
352,Martin Stringari,23,0,0,0,0
353,Daniel Courcol,25,0,0,0,0
354,Stephane Sansoni,27,0,0,0,0
355,Rodolfo Ramos-Paganini,24,0,0,0,0
356,Frank Ofori,23,0,0,0,0
357,Ofer Sela,22,0,0,0,0
358,Massimo Bertolini,20,0,0,0,0
359,Jordi Mas,23,0,0,0,0
360,Egberto Caldas,21,0,0,0,0
361,Bill Barber,24,0,0,0,0
362,Grant Stafford,23,0,0,0,0
363,Juan Carlos Baguena,28,0,0,0,0
364,Donald Johnson,26,0,0,0,0
365,Martin Blackman,25,0,0,0,0
366,Patrik Langvardt,23,0,0,0,0
367,James Sekulov,18,0,0,0,0
368,Christian Vinck,19,0,0,0,0
369,Andrei Rybalko,22,0,0,0,0
370,Vincenzo Santopadre,23,0,0,0,0
371,Reinhard Wawra,22,0,0,0,0
372,Lucas Arnold Ker,20,0,0,0,0
373,Andrei Merinov,23,0,0,0,0
374,Roland Burtscher,25,0,0,0,0
375,Tom Vanhoudt,22,0,0,0,0
376,David Miketa,19,0,0,0,0
377,Todd Larkham,20,0,0,0,0
378,Gustavo Kuerten,18,0,0,0,0
379,Fernando Vicente,17,0,0,0,0
380,Jerome Hanquez,20,0,0,0,0
380,Jiri Pelikan,24,0,0,0,0
382,Darren Cahill,29,0,0,0,0
383,Ben Ellwood,18,0,0,0,0
384,Tuomas Ketola,20,0,0,0,0
385,Fabien Cousin,26,0,0,0,0
386,Gouichi Motomura,21,0,0,0,0
387,Otavio Della,25,0,0,0,0
388,George Cosac,27,0,0,0,0
389,Kim Tiilikainen,19,0,0,0,0
390,Geoff Grant,25,0,0,0,0
391,Torben Theine,26,0,0,0,0
392,Andres Vysand,28,0,0,0,0
393,Mario Tabares,29,0,0,0,0
394,Patrick Nestler,24,0,0,0,0
395,Massimo Valeri,22,0,0,0,0
396,Filippo Messori,21,0,0,0,0
397,Vasco Goncalves,21,0,0,0,0
398,Kip Brady,27,0,0,0,0
399,Philippe Pech,28,0,0,0,0
400,Tomas Krupa,22,0,0,0,0
401,Guillaume Marx,22,0,0,0,0
402,Juan Garat,21,0,0,0,0
403,Barry Cowan,20,0,0,0,0
404,Libor Nemecek,26,0,0,0,0
405,Marco Osorio,22,0,0,0,0
406,Rogier Wassen,18,0,0,0,0
407,Gunther Vanderveeren,,0,0,0,0
408,Juan Carlos Bianchi,25,0,0,0,0
409,John Sullivan,28,0,0,0,0
410,Ashley Naumann,24,0,0,0,0
411,German Puentes,22,0,0,0,0
412,Sandro Della Piana,26,0,0,0,0
413,Jonathan Canter,29,0,0,0,0
414,Nicola Bruno,24,0,0,0,0
415,Jose Imaz-Ruiz,20,0,0,0,0
416,Dennis Van Scheppingen,19,0,0,0,0
417,Galo Blanco,18,0,0,0,0
418,Andrei Pavel,21,0,0,0,0
419,Zoltan Nagy,19,0,0,0,0
420,Nicklas Utgren,26,0,0,0,0
421,Juan Balcells,19,0,0,0,0
422,Federico Rovai,21,0,0,0,0
423,Markus Naewie,25,0,0,0,0
424,Felipe Rivera,23,0,0,0,0
425,Denis Van Uffelen,23,0,0,0,0
426,James Greenhalgh,20,0,0,0,0
427,Silvio Scaiola,24,0,0,0,0
428,Jacobo Diaz,18,0,0,0,0
429,Yasufumi Yamamoto,23,0,0,0,0
430,Petr Pala,19,0,0,0,0
431,Thomas Hogstedt,31,0,0,0,0
432,Jose Antonio (Pepe) Conde,24,0,0,0,0
433,Gerardo Mirad,27,0,0,0,0
434,Selvam Veerasingam,25,0,0,0,0
435,Sule Ladipo,20,0,0,0,0
436,Jan Gunnarsson,32,0,0,0,0
437,Javier Molina,24,0,0,0,0
438,Chris Haggard,23,0,0,0,0
439,Francisco Yunis,30,0,0,0,0
440,Paul Hand,29,0,0,0,0
441,Olivier Soules,27,0,0,0,0
442,Adam Malik,27,0,0,0,0
443,Rafael Rangel,,0,0,0,0
444,Igor Kornienko,22,0,0,0,0
445,Glenn Weiner,18,0,0,0,0
446,Giorgio Galimberti,18,0,0,0,0
447,Alexander Krell,20,0,0,0,0
448,Stephane Huet,23,0,0,0,0
449,Tom Kempers,25,0,0,0,0
450,Gary Muller,30,0,0,0,0
451,Marius Barnard,26,0,0,0,0
452,Yuri Soberon,,0,0,0,0
453,Markus Zillner,24,0,0,0,0
454,Gilles Bastie,24,0,0,0,0
455,Fabio Maggi,20,0,0,0,0
456,David Salvador-Estepa,21,0,0,0,0
457,Martin Zumpft,23,0,0,0,0
458,Nicolas Kiefer,17,0,0,0,0
459,Andrew Kratzmann,23,0,0,0,0
460,Stephane Manai,20,0,0,0,0
461,Michael Zimmerman,24,0,0,0,0
462,Francesco Cina,19,0,0,0,0
463,Helge Capell,22,0,0,0,0
464,Herve Grenier,27,0,0,0,0
465,Lior Mor,19,0,0,0,0
466,Radovan Svetlik,20,0,0,0,0
467,Gabrio Castrichella,22,0,0,0,0
467,Wolfgang Schranz,18,0,0,0,0
469,Federico Mordegan,25,0,0,0,0
470,Luis Lobo,24,0,0,0,0
471,Filippo Veglio,20,0,0,0,0
472,Sebastian Weisz,21,0,0,0,0
473,Bjorn Jacob,20,0,0,0,0
474,Dinu Pescariu,20,0,0,0,0
475,Arnd Caspari,21,0,0,0,0
475,Marcel Reuter,,0,0,0,0
477,Nenad Zimonjic,18,0,0,0,0
478,Jan Kodes Jr.,22,0,0,0,0
479,Orlin Stanoytchev,23,0,0,0,0
480,Razvan Sabau,17,0,0,0,0
481,Rob Givone,21,0,0,0,0
481,Fabio Rizzo,25,0,0,0,0
483,Marcelo Ingaramo,32,0,0,0,0
484,Suwandi Suwandi,18,0,0,0,0
484,Ty Tucker,24,0,0,0,0
486,Jimy Szymanski,19,0,0,0,0
487,Donnie Isaak,25,0,0,0,0
488,George Bastl,19,0,0,0,0
489,Marcelo Saliola,21,0,0,0,0
490,Noam Behr,19,0,0,0,0
491,Stephen Gleeson,21,0,0,0,0
491,Mehdi Tahiri,17,0,0,0,0
493,Andy Zingman,20,0,0,0,0
494,Sascha Bandermann,23,0,0,0,0
495,Yann Lefebvre,,0,0,0,0
496,Sang-Hoon Lee,22,0,0,0,0
497,Americo Tupi Venero,23,0,0,0,0
498,Ernesto Bottiroli,,0,0,0,0
499,Robert Witz,18,0,0,0,0
500,Johan Anderson,23,0,0,0,0
501,Corrado Borroni,21,0,0,0,0
502,Vicente Solves,26,0,0,0,0
503,Andrew Richardson,20,0,0,0,0
504,Nelson Aerts,31,0,0,0,0
505,Mario Pacheco,26,0,0,0,0
506,Christian Schaffkes,23,0,0,0,0
507,Bill Behrens,24,0,0,0,0
508,Jamie Holmes,21,0,0,0,0
509,Julian Knowle,20,0,0,0,0
510,Zsolt Fule,20,0,0,0,0
511,Juan Antonio Marin,20,0,0,0,0
512,Pietro Angelini,23,0,0,0,0
513,Alberto Mancini,25,0,0,0,0
514,Daniele Balducci,24,0,0,0,0
515,Pierre Bouteyre,23,0,0,0,0
516,Jonathan Erlich,17,0,0,0,0
517,Tapio Nurminen,19,0,0,0,0
518,Jimmy Arias,30,0,0,0,0
519,Robert Kroll,22,0,0,0,0
520,Ken Flach,31,0,0,0,0
521,Seung-Ho Ji,27,0,0,0,0
521,Oren Motevassel,27,0,0,0,0
523,Michael Brown,23,0,0,0,0
524,Gustavo Cavallaro,17,0,0,0,0
525,Brett Dickinson,32,0,0,0,0
525,Sascha Nensel,24,0,0,0,0
527,Udo Plamberger,24,0,0,0,0
528,Scott Gessner,22,0,0,0,0
529,Alexandre Hocevar,32,0,0,0,0
530,Ruben Alvarenga,,0,0,0,0
531,Guillermo Canas,17,0,0,0,0
532,Milen Velev,23,0,0,0,0
533,Chris Garner,25,0,0,0,0
534,Vincenzo Carlone,23,0,0,0,0
535,Michael Kohlmann,21,0,0,0,0
536,Fernando Roese,29,0,0,0,0
537,Dusan Prchlik,,0,0,0,0
538,Dmitri Tomashevich,20,0,0,0,0
539,Oscar Burrieza-Lopez,19,0,0,0,0
540,Hyeong-Keun Song,20,0,0,0,0
541,Agustin Garizzio,24,0,0,0,0
542,Rick Leach,30,0,0,0,0
543,Solon Peppas,20,0,0,0,0
544,Marcelo Rebolledo,23,0,0,0,0
545,Joakim Appelqvist,,0,0,0,0
546,Branislav Stankovic,29,0,0,0,0
547,Elia Grossi,20,0,0,0,0
548,Yu-Hui Lien,24,0,0,0,0
549,Davide Scala,23,0,0,0,0
550,Alois Beust,25,0,0,0,0
551,Todd Nelson,33,0,0,0,0
552,Lan Bale,25,0,0,0,0
553,Mathias Huning,25,0,0,0,0
553,Thomas Larsen,19,0,0,0,0
555,Eduardo Medica,19,0,0,0,0
556,Tom Spinks,18,0,0,0,0
557,Joao Zwetsch,26,0,0,0,0
558,David Caballero,20,0,0,0,0
558,Igor Gaudi,19,0,0,0,0
560,Rainer Falenti,22,0,0,0,0
561,Oliver Fernandez,22,0,0,0,0
562,Roman Ruppenthal,,0,0,0,0
563,Stephen Noteboom,25,0,0,0,0
564,Carlos Di Laura,30,0,0,0,0
564,Nicolas Sabas,22,0,0,0,0
566,George Bezecny,31,0,0,0,0
567,Gregory Carraz,19,0,0,0,0
568,Martin Hromec,19,0,0,0,0
568,Tommi Lenho,19,0,0,0,0
570,Victor Lopez-Moron,26,0,0,0,0
571,Claudio Pistolesi,27,0,0,0,0
572,Attila Savolt,19,0,0,0,0
573,Ari Nathan,22,0,0,0,0
574,Simon Touzil,22,0,0,0,0
575,Tomas Zib,19,0,0,0,0
576,Peter Lundgren,30,0,0,0,0
577,Andreas Lesch,29,0,0,0,0
578,Jairo  Velasco Jr,21,0,0,0,0
579,Rafael Serpa-Guinazu,19,0,0,0,0
580,Viktor Nagy,23,0,0,0,0
581,Armand Strombach,18,0,0,0,0
582,Juri Margotto,21,0,0,0,0
583,Cassio Motta,35,0,0,0,0
584,Thomas Andersen,,0,0,0,0
584,Riva Da Silva,24,0,0,0,0
584,Roland Thornqvist,25,0,0,0,0
587,Florian Krumrey,25,0,0,0,0
588,Eui-Jong Chang,25,0,0,0,0
589,Tom Nijssen,30,0,0,0,0
590,Ville Liukko,20,0,0,0,0
591,Tomas Catar,18,0,0,0,0
591,Milan Trneny,24,0,0,0,0
593,Bohus Danielcik,22,0,0,0,0
593,Gonzalo Fernandez,24,0,0,0,0
595,Marcus Hilpert,23,0,0,0,0
595,Nam-Hoon Kim,24,0,0,0,0
597,Johan Carlsson,29,0,0,0,0
598,Hernan Colombo-Russel,,0,0,0,0
599,Glenn Wilson,27,0,0,0,0
600,Andres Alarcon,,0,0,0,0
600,Martijn Belgraver,23,0,0,0,0
600,Sebastian Prieto,19,0,0,0,0
600,Ryuso Tsujino,26,0,0,0,0
604,Toshitsugu Mori,,0,0,0,0
605,Johan Sandberg,24,0,0,0,0
606,Tomas Behrend,20,0,0,0,0
607,Tony Bujan,,0,0,0,0
608,Gergely Kisgyorgy,18,0,0,0,0
608,Rolandas Murashka,21,0,0,0,0
610,Daniel De Boer,,0,0,0,0
611,Roberto Azar,28,0,0,0,0
612,Jamie Delgado,17,0,0,0,0
613,Carlo Santoro,20,0,0,0,0
614,Vladimir Gabrichidze,26,0,0,0,0
615,David Pate,32,0,0,0,0
616,Cedric Melot,21,0,0,0,0
616,Yaser Zaatini,,0,0,0,0
618,John Fitzgerald,34,0,0,0,0
619,Damian Furmanski,19,0,0,0,0
619,Juan Pino,29,0,0,0,0
621,Chadwick Jones,,0,0,0,0
622,Nebojsa Djordjevic,21,0,0,0,0
622,Jia-Ping Xia,26,0,0,0,0
624,Matt Lucena,25,0,0,0,0
625,Alexander Reichel,24,0,0,0,0
626,Axel Pretzsch,18,0,0,0,0
627,Andreas Kriebel,,0,0,0,0
628,Nicolas Lapentti,18,0,0,0,0
629,German Lopez,23,0,0,0,0
630,Roberto Bracone,20,0,0,0,0
631,Alexandre Strambini,19,0,0,0,0
632,Armando Perez,29,0,0,0,0
633,Robbie Koenig,23,0,0,0,0
634,Talito Corrales,,0,0,0,0
634,Salvador Navarro,18,0,0,0,0
634,Emanuel Rasberger,22,0,0,0,0
634,Jorg Schors,20,0,0,0,0
638,Scott Clark,,0,0,0,0
638,Sebastien Leblanc,21,0,0,0,0
640,Andrew Painter,19,0,0,0,0
641,Aleksandar Kitinov,24,0,0,0,0
642,Manuel Ramirez,20,0,0,0,0
643,Mariano Zabaleta,17,0,0,0,0
644,Scott Sigerseth,26,0,0,0,0
645,Richard Schmidt,30,0,0,0,0
646,Cecil Mamiit,18,0,0,0,0
646,Pier Squillari,19,0,0,0,0
648,Jose Alejos,24,0,0,0,0
648,Stephane Andriolo,,0,0,0,0
650,Maxime Huard,19,0,0,0,0
651,Frank Dennhardt,27,0,0,0,0
652,Pavel Vizner,24,0,0,0,0
653,Robert Kraus,24,0,0,0,0
653,Federico Lusin,19,0,0,0,0
653,Marcos Roy-Girardi,20,0,0,0,0
